feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X4cdfe4ce24f411be533e6d6e39f80f99	Sex	M	0.0541763192054081	0.438474831129954	70	45	0.902042117700474	0.958190181263299
cb71c522249f3d076c7b9f2c5edb629f	BirthMode	CSR	-0.029351842555989	0.27021265239093	70	17	0.913829524723332	0.958190181263299
X1188c1b5a5140c35de894313d9ccf8d9	Sex	M	0.0315477163772408	0.286806843218339	70	20	0.912746024120583	0.958190181263299
X264d967e6d61a657b841b0165db6464d	BirthMode	CS	0.0309486596135715	0.333190331303933	70	13	0.926275649164079	0.96654850347556
c3342d2a9a35fb23f494d299efedfcb9	BirthMode	CS	0.0263421656390241	0.350526635751566	70	12	0.940322487472186	0.976488736990347
X3ae2a2aa07a75cd4a126c14bb16e1a7f	BirthMode	CSR	-0.0233411658535512	0.377621853768159	70	30	0.950900187028752	0.978043806049034
X5c9de3df536326207732a7f75cfdb999	BirthMode	CS	0.0264711872269604	0.426856817303725	70	48	0.950738938873793	0.978043806049034
X3f539434775a56620993cbccf2d98e16	Sex	M	-0.0180318889924485	0.321223977117881	70	45	0.955403903131232	0.978043806049034
ff6a1a59ac7ce80d358b3a2a60112c35	BirthMode	CSR	0.00931282578073001	0.199919546004571	70	17	0.96298635382121	0.981155907666893
X2c3a4f56eede5122206b44f27ceb8b57	Sex	M	0.0171935683930979	0.441983976849619	70	46	0.969086841361681	0.982735951803395
X6c6dc0a7cd6856d4d841ce4192a2a325	BirthMode	CS	0.0136564729497035	0.577100897515959	70	46	0.981192081969373	0.985755766071556
X8a88f51fbbd1cf4036edce693eabc86a	Sex	M	0.00919825240123279	0.366965359072765	70	36	0.980078173274185	0.985755766071556
X306e31ae31e2479962fd9f5e95660548	Sex	M	-0.00318823817286551	0.308689545335727	70	21	0.991790512091803	0.991790512091803
