feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X8479c5090e759d6b0f74da1bd0933311	BirthMode	CSR	-0.63189097594227	0.362395734846413	280	267	0.0848136649135528	0.205662151189341
X904398d6601dd776a7c9a42ac7cf4cd8	BirthMode	CSR	-0.240664209422552	0.138282033904922	280	47	0.0856168889297582	0.206539711438798
de17fa4e217c05126bad3d8e4a5ed1ae	Age_group	Week18	-0.559316223893014	0.324384546191892	280	213	0.0861543208788706	0.206770370109289
X3b3279e106d3a861d1121ac94b3ff08e	Sex	M	0.214093839693732	0.124684923906804	280	73	0.088921880816169	0.211759094569311
X67dabcca2b2e37bedc0505eb9112c387	Age_group	Week6	-0.182372101682027	0.106934275348976	280	46	0.0895903861639393	0.211759094569311
ff6a1a59ac7ce80d358b3a2a60112c35	Age_group	Week18	0.25003844987498	0.146574034686527	280	52	0.0891668248138257	0.211759094569311
db35c906865fb1665ab2ed219d1e567e	Sex	M	-0.321081409543525	0.190036773987827	280	280	0.0936383304540349	0.218871664542649
fc4f1910689e1f8d5f98a11f522acb7b	BirthMode	CSR	0.265792496194753	0.157150609223913	280	112	0.0944702483709724	0.218871664542649
X904398d6601dd776a7c9a42ac7cf4cd8	Age_group	Week9-14	0.238334029248316	0.141600624304241	280	47	0.0938354116981233	0.218871664542649
f5e7b0432a0779c0c404e9453474c530	BirthMode	CS	-0.695828259545249	0.410659516039293	280	274	0.0944190438129772	0.218871664542649
X2c3a4f56eede5122206b44f27ceb8b57	BirthMode	CS	-0.46027834335627	0.274608635070245	280	192	0.0978756925953073	0.225644453865043
de17fa4e217c05126bad3d8e4a5ed1ae	BirthMode	CSR	-0.648742854831402	0.388764595648921	280	213	0.0991215346200792	0.227396461775476
c0a64c29b86aa9015d95d6ac55f9ddaa	Age_group	Week18	-0.499519479866146	0.303988187336313	280	248	0.101792307614793	0.232384390066941
X3b5f8db9835e4d85d69155b8ca5ff501	Age_group	Week9-14	-0.18535993751183	0.114946703077208	280	51	0.108451403397704	0.246384741699638
f27c18211f38a2b8824f2a0ffa75d352	Sex	M	0.46646802214736	0.289449591981319	280	192	0.110113714058667	0.246570421911274
X3ae2a2aa07a75cd4a126c14bb16e1a7f	BirthMode	CS	0.59693915212528	0.369147978501837	280	124	0.109791998972557	0.246570421911274
d0b02d08734bda73b7c53f4164fedc19	Age_group	Week9-14	-0.244535312296854	0.152355903471678	280	66	0.11002458524695	0.246570421911274
c6fda4b9a67c5c303ab4f2116a1197e6	Age_group	Week18	-0.291675513183896	0.182610418095269	280	116	0.111601136996931	0.247532379689876
cd1032dccdcdadb3b177b8bfd184fe52	BirthMode	CS	0.43298525700263	0.269146986899902	280	280	0.111315816282734	0.247532379689876
X411b1a6f2df76cafb02680de95e8ccbf	BirthMode	CS	-0.539736207842899	0.340059144785579	280	249	0.116453072823006	0.255868723385761
X8479c5090e759d6b0f74da1bd0933311	Age_group	Week18	-0.499090716640815	0.316616205896106	280	267	0.116419981831748	0.255868723385761
d8f099d313df42c4bd55367dfcba5b1e	BirthMode	CSR	-0.605388770131828	0.388515936097208	280	123	0.122809604240589	0.266087475854609
afaed5b814af8fdf712ee3a2f6e146ea	Sex	M	0.36771114359231	0.235954734117128	280	142	0.122748036686454	0.266087475854609
X6db1ecacf0a9069bdc3769d566e6bc14	BirthMode	CS	-0.247159215160846	0.157910184199979	280	105	0.121929603874664	0.266087475854609
a009250174a6396c22cbd6d4883ace66	BirthMode	CS	-0.456429575895707	0.294761506841526	280	275	0.125264479121717	0.268493835843393
X66d3bf1e99e38f8dec7af0f72e64f335	Age_group	Week18	-0.25579891540284	0.166399944033449	280	47	0.125641346260049	0.268493835843393
X73519edee336f9786d0e65d99b7eada2	BirthMode	CSR	-0.186770788718878	0.119881909126986	280	42	0.125110210176405	0.268493835843393
X814a6491e4f2e054f75ffb9fa643f91f	Sex	M	-0.100770285527247	0.0654363201432322	280	32	0.12694196339185	0.270040176669935
X30e56f85621ef5f9b9eb7f743a2e6516	Age_group	Week6	-0.38985042914473	0.256180658233992	280	132	0.12962408938268	0.274498071633911
X438fb020cf251f2c2f4e89552e4a78ff	BirthMode	CSR	-0.903332800302074	0.597377158407822	280	251	0.134450045469921	0.282164220986201
X43577e578520b2867697731105874b5d	BirthMode	CS	0.534019576218856	0.352488536894568	280	184	0.134262960834284	0.282164220986201
X8a88f51fbbd1cf4036edce693eabc86a	BirthMode	CS	-0.398237894299138	0.264699956174175	280	179	0.136439891724535	0.285061916638762
X7d64677a29ebe5c57f9e95558cea9241	Sex	M	-0.380994538777903	0.259138590859409	280	174	0.144785572579548	0.30115399096546
X8a88f51fbbd1cf4036edce693eabc86a	Age_group	Week9-14	-0.357901148793071	0.246230787517622	280	179	0.147571272160783	0.304849594546796
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	Age_group	Week18	0.35775767426994	0.246348044714855	280	102	0.147865081115647	0.304849594546796
X026322b3b8718764dae37e6324db719c	Age_group	Week18	-0.282291825016125	0.195166297353297	280	93	0.149207440361556	0.306267903900037
X73519edee336f9786d0e65d99b7eada2	Age_group	Week18	-0.197862565637358	0.137579869050515	280	42	0.151928811691828	0.310492069309064
db66ab43add889efc6f36d999d74bd9f	BirthMode	CS	0.5896537724061	0.412074441590887	280	174	0.156043612747434	0.317514829416519
X904398d6601dd776a7c9a42ac7cf4cd8	Age_group	Week18	0.230464635146811	0.162984687396275	280	47	0.158715140037267	0.321552751244333
X2cabbe9e8a6f88d2831ac023efe4cc59	BirthMode	CS	-0.17294520790996	0.122640588904093	280	52	0.162452402017878	0.326952983730447
f773225220a5378c11e68e7e2d2febe2	Age_group	Week9-14	-0.302046724392875	0.215814198278461	280	117	0.16277787437862	0.326952983730447
X7196309e808ea0a0343569ba13b6475a	BirthMode	CSR	-0.435501805003616	0.310305241366162	280	187	0.164426522856343	0.328853045712687
X3b3279e106d3a861d1121ac94b3ff08e	Age_group	Week9-14	-0.197828953404583	0.143659538594448	280	73	0.169950580003516	0.338454772092109
cb71c522249f3d076c7b9f2c5edb629f	BirthMode	CSR	-0.28288568866469	0.205570034147186	280	124	0.173140765654413	0.343346942060447
X814a6491e4f2e054f75ffb9fa643f91f	Age_group	Week6	-0.108567986442324	0.0805106048404459	280	32	0.178979254978303	0.351161705846796
X411b1a6f2df76cafb02680de95e8ccbf	Sex	M	0.373791563211518	0.276281551782641	280	249	0.178823777153565	0.351161705846796
X8f20e8d05e62fad83c0accad82df42af	Age_group	Week9-14	0.300677406282165	0.22315451946013	280	260	0.179332580549966	0.351161705846796
fc4f1910689e1f8d5f98a11f522acb7b	Age_group	Week9-14	0.213764884520454	0.160448921471376	280	112	0.184188518702133	0.359167611469159
a1008f2cef2fbdb6e9e4d8e6baae6b6a	BirthMode	CS	-0.261981219691822	0.196458023785452	280	172	0.18599498875103	0.359239452402014
X264d967e6d61a657b841b0165db6464d	BirthMode	CSR	0.206905160581958	0.155240327557928	280	60	0.186528177208738	0.359239452402014
db7289690f70cc3fe5dd7f6a68dec65b	BirthMode	CSR	-0.530266079384577	0.397724667157019	280	265	0.186153154106299	0.359239452402014
X264d967e6d61a657b841b0165db6464d	Age_group	Week9-14	0.215378215664122	0.163394322301345	280	60	0.18890829919522	0.361462878356855
db7289690f70cc3fe5dd7f6a68dec65b	BirthMode	CS	-0.513296159684461	0.387561443166163	280	265	0.189227361532969	0.361462878356855
e7cdeeaa44dc2bdd46569cf6c57dace6	Age_group	Week18	0.299649558487363	0.228281335313403	280	76	0.190607049637478	0.362618289554226
X7d64677a29ebe5c57f9e95558cea9241	BirthMode	CSR	-0.424510241535867	0.322248752799017	280	174	0.191596368257446	0.363024697750951
X66d3bf1e99e38f8dec7af0f72e64f335	Age_group	Week6	-0.185599488405236	0.142005643264187	280	47	0.192693450572085	0.363631188982806
b37311b5d8a8d0b509331ba12f1fe5eb	BirthMode	CSR	0.310511060795019	0.238812049022777	280	139	0.197213603568692	0.370666532008627
X94e1ce4bbbed8aed7c95d0a0b492b4e9	BirthMode	CSR	-0.30895151789698	0.241589005658028	280	115	0.202042567536572	0.378223686428463
X821f41a7282e6bb21a9a11e3eb1c351b	Age_group	Week18	-0.179871816913002	0.142744227674999	280	46	0.208709822110344	0.389148194213709
X8f87b6d3b41b893651a55958f4c1391e	Age_group	Week6	-0.112162230288591	0.0901821647043259	280	33	0.21495866169459	0.399208943147096
X40d3ced278c1560950b676bcd978b0c7	Sex	M	-0.302921492367173	0.245308646680506	280	227	0.219558754461898	0.406140304696317
X821f41a7282e6bb21a9a11e3eb1c351b	Sex	M	-0.113720949305983	0.0935225139235665	280	46	0.225045190150121	0.414650192875027
X6b44f80875b0a520f1a73d534bc76eba	Sex	M	0.126361194995167	0.104320093288403	280	32	0.226834284254065	0.416307627572167
b37311b5d8a8d0b509331ba12f1fe5eb	BirthMode	CS	0.281333065978153	0.231995055285672	280	139	0.229022776123625	0.418682262601003
X4cdfe4ce24f411be533e6d6e39f80f99	Age_group	Week18	0.361713987385013	0.303149453783627	280	209	0.234081549487142	0.426265234085535
e7cdeeaa44dc2bdd46569cf6c57dace6	Age_group	Week6	-0.232601962946179	0.195416870560595	280	76	0.235280667576661	0.426788187697199
d5b22a367668019c66d346e758f7a1ee	Sex	M	-0.32899228091786	0.278584900735572	280	205	0.24034197392603	0.434285883387575
c0a64c29b86aa9015d95d6ac55f9ddaa	BirthMode	CSR	-0.379682447146811	0.322367956030942	280	248	0.242307732231268	0.43448283020779
X46a9bce4deb54b24813583e0f9fb9cca	BirthMode	CS	0.394822818857108	0.335137262949291	280	208	0.242225446681694	0.43448283020779
d5b22a367668019c66d346e758f7a1ee	Age_group	Week6	-0.344295043989282	0.295996902288449	280	205	0.246132867147568	0.438587779674195
X3b5f8db9835e4d85d69155b8ca5ff501	BirthMode	CS	-0.142324077220695	0.121671570055036	280	51	0.246471337722892	0.438587779674195
X6b44f80875b0a520f1a73d534bc76eba	Age_group	Week18	0.183853352434536	0.159224667117128	280	32	0.249231691360709	0.441819816503075
X73519edee336f9786d0e65d99b7eada2	BirthMode	CS	-0.13435612467332	0.116130452212027	280	42	0.252895723917544	0.446623391673247
X3ac588b0a9ed2cfd00a52eec1594b042	Age_group	Week6	0.21355255554077	0.188013873656693	280	43	0.257307971326399	0.452707257822386
a1008f2cef2fbdb6e9e4d8e6baae6b6a	Sex	M	-0.180113825619098	0.160848395694161	280	172	0.265192103530423	0.463096658403873
d5b22a367668019c66d346e758f7a1ee	BirthMode	CS	-0.383534660357628	0.341291509760055	280	205	0.264734262308501	0.463096658403873
cd1032dccdcdadb3b177b8bfd184fe52	Age_group	Week9-14	0.163118744040163	0.148472292899846	280	280	0.27323965409547	0.475376052478364
c9bb97dc7d8c263ffdf90f4a4f4de4dc	Age_group	Week9-14	0.0798762020020812	0.0731781190092677	280	39	0.276301860051954	0.478923224090053
d0b02d08734bda73b7c53f4164fedc19	BirthMode	CSR	-0.164869075457169	0.152046957967496	280	66	0.281645897226618	0.486384796686559
X8f20e8d05e62fad83c0accad82df42af	Sex	M	0.248179059782347	0.231577171456737	280	260	0.285968967694551	0.491524027847109
X904398d6601dd776a7c9a42ac7cf4cd8	BirthMode	CS	-0.143569573072011	0.133788411355368	280	47	0.28672234957748	0.491524027847109
X46a9bce4deb54b24813583e0f9fb9cca	BirthMode	CSR	-0.36413321374824	0.343558269049811	280	208	0.292240172002553	0.499154746340127
X6db1ecacf0a9069bdc3769d566e6bc14	Age_group	Week9-14	-0.160648567839461	0.153150744633494	280	105	0.29543269656882	0.502138566127987
X821f41a7282e6bb21a9a11e3eb1c351b	Age_group	Week6	-0.128188665608437	0.122461523094625	280	46	0.296133000537018	0.502138566127987
X428a6b3af0339c2456190db998ea95aa	BirthMode	CS	-0.150249841643119	0.144069103567259	280	84	0.299884966211786	0.506664852661067
X7196309e808ea0a0343569ba13b6475a	Sex	M	0.255998005871247	0.248734029462841	280	187	0.30590863348391	0.509760535415762
X5c9de3df536326207732a7f75cfdb999	Age_group	Week9-14	-0.266205596755649	0.259540961768359	280	199	0.306226442605174	0.509760535415762
X8479c5090e759d6b0f74da1bd0933311	BirthMode	CS	-0.365008806361166	0.353876719642101	280	267	0.305327083566352	0.509760535415762
X8479c5090e759d6b0f74da1bd0933311	Sex	M	0.288978977684976	0.2818138081674	280	267	0.307163399545395	0.509760535415762
ff6a1a59ac7ce80d358b3a2a60112c35	Sex	M	0.0987259251868532	0.0960317094643887	280	52	0.304833725897509	0.509760535415762
X592ffedf7f7221039afc844b2f4fdc66	BirthMode	CSR	-0.234172829902299	0.229662709040357	280	162	0.308802898330492	0.510670517380461
d5b22a367668019c66d346e758f7a1ee	Age_group	Week18	-0.355184367018507	0.349142442433609	280	205	0.31014392063	0.511082235404367
afaed5b814af8fdf712ee3a2f6e146ea	BirthMode	CSR	0.295602309334933	0.292474577407239	280	142	0.315523603911159	0.518122970633061
X306e31ae31e2479962fd9f5e95660548	BirthMode	CS	0.241173329717755	0.240624776667284	280	81	0.318851923712056	0.519939722290043
db35c906865fb1665ab2ed219d1e567e	BirthMode	CSR	0.245231396400518	0.244406947990181	280	280	0.318528042166607	0.519939722290043
X2c3a4f56eede5122206b44f27ceb8b57	Age_group	Week9-14	-0.286307627453336	0.290190483230145	280	192	0.324959898678629	0.528059835352773
X7c60bd2ffe3eed870549edc57875acf8	Sex	M	0.30489514535444	0.312726277012788	280	195	0.331449775304733	0.53674219668725
de17fa4e217c05126bad3d8e4a5ed1ae	BirthMode	CS	-0.369193042927512	0.379896678232041	280	213	0.33417841748626	0.539294825460585
X592ffedf7f7221039afc844b2f4fdc66	Age_group	Week18	-0.273754369600883	0.284907287710221	280	162	0.337475713402852	0.54274444629737
c3342d2a9a35fb23f494d299efedfcb9	BirthMode	CS	0.299626731884364	0.316884969795556	280	64	0.348217186711114	0.558101518427401
X5c9de3df536326207732a7f75cfdb999	Age_group	Week6	-0.233950956065186	0.255100068795105	280	199	0.360157012163694	0.575267855606173
cb71c522249f3d076c7b9f2c5edb629f	BirthMode	CS	-0.180035287731977	0.198392781684294	280	124	0.367582960762747	0.585132059989679
X4080fc5501b77fa7027f0f557efe0fab	BirthMode	CS	-0.168227750510754	0.189811843670949	280	105	0.378048478775337	0.595712754433864
X3b5f8db9835e4d85d69155b8ca5ff501	Sex	M	0.0889944273818688	0.100347030290362	280	51	0.377605520722761	0.595712754433864
X3f539434775a56620993cbccf2d98e16	BirthMode	CS	-0.239084479569694	0.268958022757389	280	197	0.376620712185332	0.595712754433864
c9bb97dc7d8c263ffdf90f4a4f4de4dc	Sex	M	0.0623501622259173	0.0708051352149572	280	39	0.380387711922219	0.597387413354357
X821f41a7282e6bb21a9a11e3eb1c351b	BirthMode	CSR	-0.100678576482067	0.115065593060776	280	46	0.38236107394464	0.598478202695958
X8f87b6d3b41b893651a55958f4c1391e	Age_group	Week18	0.0916440408489572	0.10618160596661	280	33	0.3889943597449	0.606831201202045
X854c977227dcad9f6e0f0af6255ec349	Age_group	Week18	0.181594228533785	0.211483448145603	280	118	0.391411666987948	0.608573621761992
X264d967e6d61a657b841b0165db6464d	BirthMode	CS	0.127722101875049	0.149998706167882	280	60	0.397401925458408	0.615511112949882
c6fda4b9a67c5c303ab4f2116a1197e6	Age_group	Week6	-0.131967074280186	0.156322682885411	280	116	0.399552223700463	0.615511112949882
X964f0f57f439850529c1c1c7881ebf95	BirthMode	CSR	-0.0817949026450367	0.0965204061614709	280	51	0.399819184480265	0.615511112949882
X814a6491e4f2e054f75ffb9fa643f91f	BirthMode	CS	0.0658467432170156	0.078301402771324	280	32	0.403114797433485	0.618549918684822
c3342d2a9a35fb23f494d299efedfcb9	BirthMode	CSR	-0.270433837700876	0.325561338058414	280	64	0.409299988394525	0.625988217544568
X684ec7bae4bb914632362dd52a015b02	Age_group	Week6	-0.0893610662625399	0.109094152020853	280	63	0.413628892225389	0.628501044030787
c9bb97dc7d8c263ffdf90f4a4f4de4dc	BirthMode	CSR	0.0738080289651672	0.0897770628176553	280	39	0.41333024460654	0.628501044030787
X592ffedf7f7221039afc844b2f4fdc66	BirthMode	CS	-0.179445790969704	0.221604989675187	280	162	0.41878612037542	0.634278007558889
X306e31ae31e2479962fd9f5e95660548	Age_group	Week6	-0.141707475944575	0.178876446738698	280	81	0.429122025583393	0.645752758755716
X1188c1b5a5140c35de894313d9ccf8d9	Sex	M	0.132045063564645	0.166443464799319	280	131	0.428272898882014	0.645752758755716
f5e7b0432a0779c0c404e9453474c530	Sex	M	0.261184391299986	0.330762440112584	280	274	0.431470550616343	0.646570443780714
X3ac588b0a9ed2cfd00a52eec1594b042	BirthMode	CSR	-0.255427677070048	0.324045972208781	280	43	0.432428523297785	0.646570443780714
X67dabcca2b2e37bedc0505eb9112c387	Age_group	Week18	-0.0972127584175337	0.125027147904299	280	46	0.437640695991881	0.652279763452867
X854c977227dcad9f6e0f0af6255ec349	Age_group	Week9-14	-0.142112692456285	0.183935213455694	280	118	0.440603881029435	0.654611480386589
X821f41a7282e6bb21a9a11e3eb1c351b	BirthMode	CS	-0.0852461324864661	0.111028515115712	280	46	0.443277938333268	0.656500237784713
X684ec7bae4bb914632362dd52a015b02	BirthMode	CSR	-0.0768803069984533	0.103689461202906	280	63	0.460384271698956	0.679684035189626
c9bb97dc7d8c263ffdf90f4a4f4de4dc	Age_group	Week6	0.052374035638428	0.0719163790267746	280	39	0.467278366422268	0.685536913748029
X30e56f85621ef5f9b9eb7f743a2e6516	BirthMode	CSR	-0.1902331839374	0.259602204122403	280	132	0.465942279994728	0.685536913748029
f3b97a44d007c4a516573a5f19987ac2	BirthMode	CS	-0.188437143751488	0.259513486209153	280	280	0.470070756075801	0.687109020515974
f54c94ed6901807823dcb725d30dc91f	BirthMode	CSR	-0.222816534278912	0.307797191203817	280	161	0.471286315353905	0.687109020515974
X694dd510053de612f7339e2747acd98a	Sex	M	0.116954025880213	0.162111121122074	280	87	0.472763616376989	0.687122274734257
c9bb97dc7d8c263ffdf90f4a4f4de4dc	BirthMode	CS	0.0626765679698885	0.0875256767089363	280	39	0.476003917253587	0.689689886299315
X031576b29e776dff6924cd6319f5840f	Age_group	Week6	-0.129612595362339	0.18342229570869	280	94	0.480586141224864	0.693772412300358
X2c3a4f56eede5122206b44f27ceb8b57	Sex	M	0.162285327393661	0.229797997106261	280	192	0.481786397430804	0.693772412300358
X5a1b49ed2eeb1f595a07330646fa90d6	BirthMode	CSR	-0.265847044230098	0.378925084566919	280	272	0.484880556003617	0.696086196962248
X82d35bf6c80d4316579bdbd8f8384ec8	BirthMode	CS	0.0956337189520402	0.13698903799955	280	79	0.487064988672782	0.697083836999578
X4cdfe4ce24f411be533e6d6e39f80f99	Age_group	Week6	-0.177875712930906	0.257084755069151	280	209	0.489783645044974	0.698837639881244
X73519edee336f9786d0e65d99b7eada2	Sex	M	0.0670291025312827	0.0968552494842274	280	42	0.491355301466279	0.698949182632883
X5c9de3df536326207732a7f75cfdb999	Age_group	Week18	-0.205233709448666	0.301175809806992	280	199	0.496307636386712	0.703854466148428
X264d967e6d61a657b841b0165db6464d	Age_group	Week6	0.108916600319941	0.160834221628024	280	60	0.499046836927525	0.705600965806893
X3b3279e106d3a861d1121ac94b3ff08e	Age_group	Week6	0.0950904192869564	0.141278180862591	280	73	0.501645814633841	0.707139280869391
d8f099d313df42c4bd55367dfcba5b1e	Sex	M	0.209880263831373	0.314659825454268	280	123	0.506295531694912	0.709420086327002
ff6a1a59ac7ce80d358b3a2a60112c35	Age_group	Week9-14	-0.0850461353534981	0.127720786518134	280	52	0.50605295778554	0.709420086327002
X6db1ecacf0a9069bdc3769d566e6bc14	Sex	M	0.0868445989791304	0.13071160931955	280	105	0.50804046385836	0.709740110703619
X6c6dc0a7cd6856d4d841ce4192a2a325	BirthMode	CSR	-0.198089518960682	0.301211374436222	280	126	0.512481696585134	0.71381379167215
X7d64677a29ebe5c57f9e95558cea9241	BirthMode	CS	-0.204917048699096	0.312778053728951	280	174	0.514446931960145	0.714424819458006
X3ae2a2aa07a75cd4a126c14bb16e1a7f	Sex	M	0.181999470238436	0.283245786977682	280	124	0.521587384199323	0.722197916583677
dd529174080cebdb024f3e4d9bdd445d	BirthMode	CSR	-0.170626781771459	0.268163406574694	280	146	0.526464222278162	0.726800165268967
X968a697c6d9d2af8d415a6516efde56c	BirthMode	CS	-0.181140968550085	0.291274081065866	280	179	0.535778424589913	0.728907856709532
a48efa77549a0058f29816ef3038a36e	BirthMode	CS	-0.164718406243731	0.26419972246544	280	141	0.534748296842571	0.728907856709532
X4cdfe4ce24f411be533e6d6e39f80f99	Sex	M	0.149265145566784	0.240270701960279	280	209	0.535764979126812	0.728907856709532
d0b02d08734bda73b7c53f4164fedc19	BirthMode	CS	-0.0921001463381805	0.147248605664906	280	66	0.533696848370008	0.728907856709532
X1188c1b5a5140c35de894313d9ccf8d9	Age_group	Week18	-0.158389077295821	0.254044110210159	280	131	0.533495750490966	0.728907856709532
X306e31ae31e2479962fd9f5e95660548	Sex	M	0.116915488382575	0.191008763789818	280	81	0.541504394791966	0.733360467750363
db35c906865fb1665ab2ed219d1e567e	BirthMode	CS	0.145918766698241	0.238664247933651	280	280	0.542619774659716	0.733360467750363
X6db1ecacf0a9069bdc3769d566e6bc14	BirthMode	CSR	-0.0988134018297764	0.162653380904986	280	105	0.545297976710885	0.733360467750363
cb71c522249f3d076c7b9f2c5edb629f	Sex	M	0.101462505177036	0.167048590916277	280	124	0.545319322173347	0.733360467750363
X684ec7bae4bb914632362dd52a015b02	Sex	M	0.0507335756142501	0.0842173406312836	280	63	0.548269460117984	0.735215207264231
X3b5f8db9835e4d85d69155b8ca5ff501	Age_group	Week18	0.0788866420409089	0.132962935658953	280	51	0.55361448345109	0.740261652157457
f773225220a5378c11e68e7e2d2febe2	Sex	M	-0.0954621190696569	0.162268076734906	280	117	0.556818105543539	0.742424140724718
X964f0f57f439850529c1c1c7881ebf95	Sex	M	0.0452656533864185	0.0778535141644437	280	51	0.562587277927317	0.747985358153365
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CSR	-0.169410182700843	0.297922216634859	280	260	0.571116216928742	0.75717390799618
a48efa77549a0058f29816ef3038a36e	Sex	M	0.122459061199315	0.217287598933631	280	141	0.574214351829964	0.759130838012495
X8f20e8d05e62fad83c0accad82df42af	BirthMode	CS	-0.163405807643109	0.290929868704361	280	260	0.57588372273801	0.759193189412362
X306e31ae31e2479962fd9f5e95660548	Age_group	Week9-14	0.100137333696028	0.182088134589321	280	81	0.582935299036077	0.764184089492672
X8f87b6d3b41b893651a55958f4c1391e	BirthMode	CSR	-0.0563832200814773	0.102104804165186	280	33	0.58214765140959	0.764184089492672
f27c18211f38a2b8824f2a0ffa75d352	BirthMode	CS	0.189835762786575	0.348553221666109	280	192	0.587522307510972	0.766458527531627
c0a64c29b86aa9015d95d6ac55f9ddaa	BirthMode	CS	0.171006720828885	0.314311905593314	280	248	0.587945750820201	0.766458527531627
e7cdeeaa44dc2bdd46569cf6c57dace6	Age_group	Week9-14	-0.106586952625316	0.198539248149821	280	76	0.591929062653851	0.769507781450007
c0a64c29b86aa9015d95d6ac55f9ddaa	Sex	M	0.135160323735127	0.254085811060687	280	248	0.595818658484023	0.770284895498682
X66d3bf1e99e38f8dec7af0f72e64f335	Sex	M	-0.062761055921413	0.117635409438125	280	47	0.594961524258748	0.770284895498682
X43577e578520b2867697731105874b5d	BirthMode	CSR	0.190153937443206	0.361882354394855	280	184	0.600838534741004	0.774634805120633
f7740fb251b4636f610015fdb43d2c80	Age_group	Week9-14	-0.0857224716101987	0.173372521620554	280	106	0.62151737396234	0.799093766523008
X6c6dc0a7cd6856d4d841ce4192a2a325	BirthMode	CS	0.140940154508591	0.293101479505405	280	126	0.631874437420142	0.799637529798764
X306e31ae31e2479962fd9f5e95660548	BirthMode	CSR	-0.118706532286163	0.246355250373788	280	81	0.631030336603515	0.799637529798764
a009250174a6396c22cbd6d4883ace66	BirthMode	CSR	-0.144008272629351	0.302283279111256	280	275	0.634974540782705	0.799637529798764
X3b3279e106d3a861d1121ac94b3ff08e	Age_group	Week18	0.0796842090280263	0.166132732860623	280	73	0.631947493933087	0.799637529798764
X854c977227dcad9f6e0f0af6255ec349	Sex	M	-0.0676384280239206	0.142713982621555	280	118	0.636625575260231	0.799637529798764
e7cdeeaa44dc2bdd46569cf6c57dace6	BirthMode	CS	0.0888890540308939	0.183696297918423	280	76	0.629855107293076	0.799637529798764
X5c9de3df536326207732a7f75cfdb999	Sex	M	-0.117138278104814	0.245257337506848	280	199	0.633847602816787	0.799637529798764
b37311b5d8a8d0b509331ba12f1fe5eb	Sex	M	0.0909056625946844	0.191541689926835	280	139	0.636099366759231	0.799637529798764
X3ac588b0a9ed2cfd00a52eec1594b042	Sex	M	0.11249415626445	0.238178519203963	280	43	0.637317945758417	0.799637529798764
X8f87b6d3b41b893651a55958f4c1391e	Sex	M	-0.0378648461559282	0.0816179130371349	280	33	0.643576964088442	0.805331602121365
c3342d2a9a35fb23f494d299efedfcb9	Sex	M	-0.114785367796641	0.259136103840115	280	64	0.658932015482971	0.808787175341778
X6c6dc0a7cd6856d4d841ce4192a2a325	Sex	M	-0.106199375578321	0.24006382928457	280	126	0.659061794469078	0.808787175341778
X3ae2a2aa07a75cd4a126c14bb16e1a7f	BirthMode	CSR	0.171082201250727	0.377298791599476	280	124	0.651438108839027	0.808787175341778
a009250174a6396c22cbd6d4883ace66	Sex	M	-0.105782053909299	0.238068383170789	280	275	0.657606852124176	0.808787175341778
e7cdeeaa44dc2bdd46569cf6c57dace6	Sex	M	-0.0696751800997452	0.154121843387378	280	76	0.652241143312459	0.808787175341778
X67dabcca2b2e37bedc0505eb9112c387	Sex	M	-0.0377057891606722	0.0854766995982498	280	46	0.660111968094742	0.808787175341778
X3f539434775a56620993cbccf2d98e16	Sex	M	-0.0960662439197513	0.217926965295748	280	197	0.6601638909841	0.808787175341778
X3f539434775a56620993cbccf2d98e16	Age_group	Week18	0.118402050031356	0.263517528604275	280	197	0.653646955474311	0.808787175341778
e7cdeeaa44dc2bdd46569cf6c57dace6	BirthMode	CSR	-0.0832275030819024	0.190045845769497	280	76	0.662570080631517	0.809615659883942
X82d35bf6c80d4316579bdbd8f8384ec8	Sex	M	0.0487804172762392	0.112753343603685	280	79	0.666131924095498	0.811848282491389
X7196309e808ea0a0343569ba13b6475a	BirthMode	CS	-0.128652919070617	0.301502469666283	280	187	0.670840959438467	0.815463815629098
X814a6491e4f2e054f75ffb9fa643f91f	Age_group	Week18	-0.0392695798549732	0.0942317578067793	280	32	0.677266104288692	0.821141287065047
f773225220a5378c11e68e7e2d2febe2	BirthMode	CSR	0.0820622295351252	0.199646819797779	280	117	0.681367867094981	0.823979746254396
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	Age_group	Week9-14	0.0862952742508373	0.212415830891043	280	102	0.684973887419675	0.826205616784557
db35c906865fb1665ab2ed219d1e567e	Age_group	Week6	0.0725409427817942	0.180140591504812	280	280	0.68759435691289	0.827234341992885
X7c60bd2ffe3eed870549edc57875acf8	BirthMode	CSR	0.151628159123809	0.402294901778307	280	195	0.707156677381645	0.835730618723762
X6b44f80875b0a520f1a73d534bc76eba	BirthMode	CSR	-0.0488390944210424	0.128350414234971	280	32	0.703860011604665	0.835730618723762
X4080fc5501b77fa7027f0f557efe0fab	Sex	M	-0.0586811054350544	0.15371953611315	280	105	0.703352814734569	0.835730618723762
X67dabcca2b2e37bedc0505eb9112c387	BirthMode	CSR	0.0406167769422654	0.105510647381698	280	46	0.701251277695901	0.835730618723762
X5c9de3df536326207732a7f75cfdb999	BirthMode	CS	-0.113886340582326	0.301703807386632	280	199	0.706804598177013	0.835730618723762
