feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X57949094538fec707cb6cbcadc00a32c	Sex	M	-0.546219794062788	0.437105134332588	74	18	0.215596750207396	0.866594500461519
ab4f6ce559f19ba6367b9585e0c52d1d	BirthMode	CS	0.455461588115244	0.362992497357194	74	71	0.213746007270325	0.866594500461519
X063ea6149c37f9e0b5e6fe5e5948fc7f	Sex	M	0.445227494982854	0.356154341870497	74	71	0.215427216966898	0.866594500461519
X5a1b49ed2eeb1f595a07330646fa90d6	BirthMode	CS	0.79791880446817	0.645425162615082	74	71	0.220490996841162	0.867462020058147
ad22d170d549ba4db81211353bc8568e	BirthMode	CS	-0.163586753598079	0.132559627484415	74	8	0.221307113628416	0.867462020058147
e1f25824b3a1bfa4410651cd4dc9f804	Sex	M	-0.274754865356939	0.222792463730481	74	12	0.221614384686388	0.867462020058147
bf6f1b46de079afce097ad39097aa36e	BirthMode	CSR	-0.243945839917001	0.198594504307282	74	12	0.223425324570135	0.870405766808772
X9af0ba27f1dfd382f8156894006a1591	BirthMode	CSR	0.374751408058863	0.306617152584003	74	31	0.225726772436291	0.87172853964238
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	Sex	M	-0.325733470082517	0.267219594432347	74	18	0.226946359468941	0.87172853964238
a5061f5eecd9cbee899a26a2d9578156	BirthMode	CS	-0.716684695523777	0.586763117994444	74	10	0.226024457258127	0.87172853964238
X33316c4d300e52fa800715f51b042d6e	BirthMode	CS	0.352712121743307	0.290221855551086	74	10	0.228327635868337	0.872954961319875
X428a6b3af0339c2456190db998ea95aa	BirthMode	CS	-0.28846144597631	0.250162439043384	74	15	0.252793070502457	0.874677602131043
afaed5b814af8fdf712ee3a2f6e146ea	Sex	M	0.54367100121723	0.476835959604673	74	49	0.258104344649369	0.874677602131043
ea646b94f2b3e8865b1b0d40c921d860	BirthMode	CS	0.158486495107805	0.131646619224024	74	8	0.232691922958312	0.874677602131043
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	Sex	M	-0.114211901764844	0.097834977751491	74	11	0.247012759376574	0.874677602131043
c6fda4b9a67c5c303ab4f2116a1197e6	BirthMode	CS	-0.291780420757542	0.247890812487638	74	16	0.243161518657159	0.874677602131043
b51189c09fe0946a0f7e22b0f213ce5c	BirthMode	CSR	-0.374670941832254	0.323548442038079	74	41	0.250797499935312	0.874677602131043
a9391a4f8028dfee2ed34a4f121888d1	Sex	M	0.373601726314712	0.325223902467561	74	72	0.25456838702014	0.874677602131043
ad22d170d549ba4db81211353bc8568e	Sex	M	0.12608712277955	0.109798322933148	74	8	0.254732449388018	0.874677602131043
a9c6e3adf39b0c30884813d851d145da	BirthMode	CSR	-0.158763256021315	0.133440864964965	74	9	0.238158593406383	0.874677602131043
X452599cabae49a1508e429752fb36c10	BirthMode	CS	-0.186879711760169	0.161401893769449	74	12	0.250859292234581	0.874677602131043
c9bb97dc7d8c263ffdf90f4a4f4de4dc	BirthMode	CS	0.106801420636704	0.0904445458849492	74	8	0.241659185600374	0.874677602131043
X8cd009f35d2afc61f00069615c164c30	Sex	M	0.196621252394906	0.169246091845474	74	8	0.249283954883956	0.874677602131043
ac098a5f3395859bc2262b73ab81b31a	BirthMode	CSR	0.267893994519159	0.233461818911454	74	11	0.255087874575029	0.874677602131043
X6c64a41d73e00f788db4495301ad6479	BirthMode	CS	-0.267038170654764	0.228466561909249	74	9	0.246437880467882	0.874677602131043
X18066d4ea972d9c36bc7b865466cd6eb	Sex	M	0.253881619512611	0.217276084457027	74	21	0.246579413832411	0.874677602131043
X9b0cde19c4d9fff4ddd44785f84d7cb7	BirthMode	CSR	-0.371493608452339	0.322329087155891	74	26	0.253024522567676	0.874677602131043
X85e7264741ca7542518130169aba3691	BirthMode	CSR	-0.522812916522349	0.456058483197753	74	17	0.255544688758442	0.874677602131043
X1c4c2e4933f24c62106229503280247b	BirthMode	CS	0.128115783826846	0.110788601482318	74	8	0.2514495471599	0.874677602131043
c245168365cce4596857f2332df0cf2e	BirthMode	CSR	-0.241900307679857	0.210049144173861	74	8	0.253388666143429	0.874677602131043
X546a016e10d962152fcaa412aecd6552	Sex	M	-0.338295538260824	0.296286156685807	74	22	0.257433542790536	0.874677602131043
c17fc141d99b421461df8379095734d1	BirthMode	CS	-0.544581429003748	0.468750955684854	74	16	0.249274397902116	0.874677602131043
c17fc141d99b421461df8379095734d1	BirthMode	CSR	-0.534245505405793	0.468750955684853	74	16	0.25828732208878	0.874677602131043
X2b941653d30daf6a50a4b78170472652	BirthMode	CS	-0.19813852316872	0.172714897988825	74	14	0.255204944839818	0.874677602131043
d8dbddd14d3d62e80609081df3a3d322	BirthMode	CS	0.322740119202724	0.283345829793398	74	11	0.258572575812462	0.874677602131043
ca4154b2af818f7e39d6113e36e89ef3	BirthMode	CS	-0.8021481670053	0.679242725781873	74	64	0.241621673621113	0.874677602131043
X7bc78540b7e0bab3ed4670b4dc7ae979	BirthMode	CSR	0.489168663431525	0.405737799255252	74	71	0.232020718323136	0.874677602131043
X938fa4f1324470245e04693d6dd958c1	BirthMode	CSR	-0.667085304412933	0.555455780234766	74	59	0.2338111805229	0.874677602131043
e3e8c8f2a808212211a492a44f04ae35	BirthMode	CSR	-0.202007226120003	0.172032292557275	74	8	0.244278273496686	0.874677602131043
X2529fbc6cce08cc4a4b42131cc59b32e	BirthMode	CS	-0.525151278577868	0.467778784651542	74	20	0.265422583358572	0.876882952973178
X798dd9a3facfa4088a8d5377f569f80f	BirthMode	CSR	-0.375621692314575	0.332120180504439	74	21	0.261923005812954	0.876882952973178
X079d925c0948d498f5800e37f48a8edd	Sex	M	0.213745298677115	0.188556352789396	74	14	0.260834724406295	0.876882952973178
abf7d8f150084733736307be0ce95c30	BirthMode	CS	0.272405427348043	0.242685472367457	74	18	0.265501042527126	0.876882952973178
X938fa4f1324470245e04693d6dd958c1	Sex	M	0.516288137874019	0.460080601391786	74	59	0.265625128090415	0.876882952973178
d4f63e5e348cb7f2d033d3a28d8fa1d3	BirthMode	CS	-0.188302414863168	0.167702021655141	74	8	0.265342211913725	0.876882952973178
f047a452cbefe36e5387436bbaefe060	BirthMode	CSR	0.249532939046933	0.223575249835154	74	12	0.268194871709971	0.881824738182386
b054aca2fa49ab0f8e9328b3462b740f	Sex	M	0.202373514793985	0.182971391255026	74	9	0.272496361017121	0.881858302189264
c6b5af7e07b9b826ae97b6c03156c6f7	Sex	M	-0.532556585513992	0.479823945387455	74	58	0.270840438664164	0.881858302189264
X48276d55d082e91e666895214adca3e7	Sex	M	0.163550258658213	0.147121998978945	74	11	0.270086115993664	0.881858302189264
X9567835ff4f28ad499d002f97314e118	Sex	M	-0.206272044085387	0.186473290854099	74	19	0.272438069727218	0.881858302189264
ee36824cd8ad5db2f54f604848c720a0	Sex	M	-0.529158603323045	0.480455346221493	74	29	0.27450882729116	0.884887278562091
df61a14bd5475bb09a2a86ad75a4c200	Sex	M	-0.281068696602942	0.255826747882332	74	12	0.27567738772898	0.885182862161021
X534359e18c3d1be9ea9f4224d86fc878	Sex	M	0.125908080530427	0.115005037758297	74	10	0.277354903207134	0.887104009479628
ddc7838411468d0b69e4a58138b1376a	BirthMode	CSR	-0.267750188441434	0.245836234235177	74	18	0.279827384473033	0.891543062158268
d002c2b7e2cac141277f748e1985456d	BirthMode	CSR	-0.198422767388278	0.183142821777387	74	10	0.282334573104211	0.896057988770892
ebdb83c3ce6ffb9baa5d797041283e86	BirthMode	CS	-0.179541081846214	0.17580513038929	74	15	0.310652334028374	0.899566121309619
a48efa77549a0058f29816ef3038a36e	Sex	M	0.217953745485715	0.248266717891223	74	18	0.383000455933913	0.899566121309619
X264d967e6d61a657b841b0165db6464d	Sex	M	-0.144742399763891	0.16132079268113	74	11	0.372669945128471	0.899566121309619
c3342d2a9a35fb23f494d299efedfcb9	BirthMode	CSR	-0.505351452062939	0.53904423381456	74	15	0.351727236155752	0.899566121309619
X94e1ce4bbbed8aed7c95d0a0b492b4e9	Sex	M	-0.197458985042804	0.223372598554168	74	21	0.379728139532863	0.899566121309619
bbaa5cb76e0ce9916868dd33bb0b5aad	BirthMode	CS	0.174156057485943	0.188994594393034	74	12	0.359961307886299	0.899566121309619
X45aa1cb25b9e01293c2aef67e55877e3	BirthMode	CS	-0.187088200034343	0.18867770026789	74	12	0.324819887686688	0.899566121309619
X45aa1cb25b9e01293c2aef67e55877e3	Sex	M	-0.166579011613755	0.156280576955703	74	12	0.290132855019034	0.899566121309619
X82d35bf6c80d4316579bdbd8f8384ec8	BirthMode	CSR	-0.1315691929078	0.150322532906632	74	12	0.384433432186979	0.899566121309619
X20b13055a9ab21debbbd6e363aa6db03	BirthMode	CS	-0.2122832926538	0.231622250733086	74	9	0.362548106382525	0.899566121309619
ea646b94f2b3e8865b1b0d40c921d860	BirthMode	CSR	0.116418112226018	0.131646619224024	74	8	0.37954935608086	0.899566121309619
X86e4f6fdc3bf7fbc6ea4336fdeedd97b	BirthMode	CSR	-0.118364549201135	0.118116268620787	74	11	0.319745896583801	0.899566121309619
e7f677a9500632605d6617e310b99c89	BirthMode	CS	0.175127692527792	0.190779663853162	74	10	0.36179305224903	0.899566121309619
X32530dfa2fb8e94f2b07da7c82d9c627	BirthMode	CSR	-0.134265637157247	0.143511773491754	74	8	0.352709889195044	0.899566121309619
X0425d580a9521c4e1a833b43bf4171e6	BirthMode	CS	-0.36043787977843	0.342378849098987	74	10	0.296078021169217	0.899566121309619
bf6f1b46de079afce097ad39097aa36e	BirthMode	CS	-0.174841453279416	0.198594504307283	74	12	0.381658466510075	0.899566121309619
X4cdfe4ce24f411be533e6d6e39f80f99	BirthMode	CSR	-0.359285131910841	0.335824536240369	74	25	0.288357732146047	0.899566121309619
db66ab43add889efc6f36d999d74bd9f	BirthMode	CSR	0.730430650434778	0.812877339330516	74	58	0.371960005807377	0.899566121309619
c6b5af7e07b9b826ae97b6c03156c6f7	BirthMode	CS	-0.535015726596025	0.579291939617237	74	58	0.35888376710514	0.899566121309619
X3ae2a2aa07a75cd4a126c14bb16e1a7f	BirthMode	CS	0.347186125627958	0.391296498260844	74	37	0.377971309688477	0.899566121309619
a009250174a6396c22cbd6d4883ace66	BirthMode	CS	-0.481126082713006	0.507618003686476	74	12	0.346486184399285	0.899566121309619
a009250174a6396c22cbd6d4883ace66	Sex	M	0.435008814664928	0.420456865737651	74	12	0.30441227869636	0.899566121309619
X492106d65d13feade3f768693872e83f	BirthMode	CSR	0.463158905161156	0.478550713928032	74	70	0.336458099018296	0.899566121309619
X20cf13f228f8d16b499e9493dd2ee208	Sex	M	-0.414162533942312	0.461792971998492	74	58	0.372869060773667	0.899566121309619
X6521f34e85eb9034e3bd9d4e58dff50a	Sex	M	-0.418349710473238	0.457342413475947	74	64	0.363468082736376	0.899566121309619
f3b97a44d007c4a516573a5f19987ac2	Sex	M	-0.522438540420342	0.51792945734497	74	68	0.316589797400126	0.899566121309619
de17fa4e217c05126bad3d8e4a5ed1ae	BirthMode	CSR	-0.513748961539317	0.572998305276675	74	55	0.37300681074467	0.899566121309619
X592ffedf7f7221039afc844b2f4fdc66	BirthMode	CS	-0.166184419424016	0.178570983166733	74	10	0.355240854663951	0.899566121309619
fc4f1910689e1f8d5f98a11f522acb7b	BirthMode	CSR	0.244724552105595	0.24487977221963	74	19	0.321059528559058	0.899566121309619
X9d068c9848b2fffa812c95de90506205	BirthMode	CS	0.157877072879677	0.150668884757261	74	11	0.29831631903942	0.899566121309619
X6db1ecacf0a9069bdc3769d566e6bc14	Sex	M	-0.111602617452845	0.126106916685878	74	8	0.379195069638647	0.899566121309619
X411b1a6f2df76cafb02680de95e8ccbf	Sex	M	-0.403746352489344	0.380006544656937	74	21	0.291673185343102	0.899566121309619
X8a5391917061924c6d93bd26c1dae8d7	Sex	M	0.155445068889188	0.167169819939275	74	13	0.355637578739839	0.899566121309619
X89c959a463cd1d79fc961dd82e9bf646	Sex	M	-0.189527241394286	0.196621979491096	74	28	0.338405838661441	0.899566121309619
X47e502f3606777b0c5aa1630dda7df87	Sex	M	-0.255301161172031	0.250367291599395	74	22	0.311379047395834	0.899566121309619
X3b3279e106d3a861d1121ac94b3ff08e	Sex	M	0.150037187627829	0.163789516000627	74	9	0.362792776995883	0.899566121309619
X8a69ea1ea4b52b50c576f46d9554f263	Sex	M	0.136041454586227	0.12895305698624	74	9	0.295067257451019	0.899566121309619
dbf4c33c7f64cf6a24da3ef3b9441866	Sex	M	-0.172296580046673	0.194640350134312	74	13	0.379076856092566	0.899566121309619
X2b5bb0de7f9989e3c91c05dd5a8a5a2d	BirthMode	CSR	0.112716307946629	0.107630489172571	74	8	0.298585746979583	0.899566121309619
X773673f446d863c2a7fc552b28ab3104	Sex	M	-0.183677851115591	0.198578872879329	74	14	0.358163619355592	0.899566121309619
X1c4847a64fdfa78a6094a2b60936d0b0	BirthMode	CS	-0.331626574386136	0.369303781646492	74	21	0.372275731676204	0.899566121309619
X3d8f15471c031c3421b9537ca4e38d08	Sex	M	-0.127835599560124	0.126494326523903	74	8	0.315686866081719	0.899566121309619
X3d3bd35f74b66c33886ff14bb29894c7	BirthMode	CS	0.186294119612837	0.210526725674001	74	9	0.379242614832943	0.899566121309619
X3d3bd35f74b66c33886ff14bb29894c7	Sex	M	-0.159819992003602	0.174377990118673	74	9	0.362543822790642	0.899566121309619
ae315182401e59d290661d54fc92c39e	BirthMode	CSR	-0.281667057697859	0.316092355454721	74	9	0.375933023034286	0.899566121309619
X7e4decfb52a31efc3aaddfdc773a5447	BirthMode	CSR	0.233949491836992	0.232598742058686	74	9	0.317972564738605	0.899566121309619
bc14c38f50bd718c07a6fad8d0b974f0	BirthMode	CS	-0.169480007536103	0.193143294227708	74	13	0.383225964472513	0.899566121309619
X547c05cd6cde04a51dba35d18340f60e	BirthMode	CS	-0.473050575452694	0.442616264000437	74	21	0.288849587875327	0.899566121309619
X1da924f9f1a5eb197f18c98773c2f0c9	BirthMode	CSR	-0.458461397042859	0.44800940334921	74	20	0.309675466360493	0.899566121309619
X1188c1b5a5140c35de894313d9ccf8d9	Sex	M	-0.18559919440824	0.212404916843364	74	21	0.385215662653267	0.899566121309619
de903f144fcf6440572387e2c24a0651	BirthMode	CS	0.329348974345156	0.363479257892011	74	18	0.367990743536513	0.899566121309619
X456995cfe33fb271939359fb93d62adc	BirthMode	CSR	-0.507442180383611	0.517277210259609	74	73	0.329977599788923	0.899566121309619
X580158c8ebb69f5865c14269611a3ee5	BirthMode	CS	0.36635363573835	0.351308243224207	74	17	0.300616722427138	0.899566121309619
X580158c8ebb69f5865c14269611a3ee5	BirthMode	CSR	-0.311038650281758	0.351308243224207	74	17	0.378987091318295	0.899566121309619
X580158c8ebb69f5865c14269611a3ee5	Sex	M	-0.283316352019677	0.290986453949892	74	17	0.3335874263628	0.899566121309619
f7740fb251b4636f610015fdb43d2c80	Sex	M	0.218396976514352	0.235911969678621	74	20	0.357753367641019	0.899566121309619
X4322f71ec394024540834021c505ed8c	BirthMode	CSR	-0.507387477857107	0.544315874834103	74	15	0.354459774823974	0.899566121309619
X8fa1fb93a25503c543337086b2abb9a9	BirthMode	CS	-0.270282879983866	0.269660326396702	74	13	0.31964681585724	0.899566121309619
X8fa1fb93a25503c543337086b2abb9a9	Sex	M	0.209221382149998	0.223357987358891	74	13	0.35212895167256	0.899566121309619
X30e56f85621ef5f9b9eb7f743a2e6516	BirthMode	CSR	0.273491684092235	0.305434439521071	74	12	0.373632149465698	0.899566121309619
d99cb74080ad60c13235050ef54d2e92	BirthMode	CS	0.242155855558848	0.276508801971496	74	15	0.384154814087198	0.899566121309619
X7b6f24a2360378e7c638e2adc4aaa2ca	Sex	M	-0.300752437602464	0.322217465940181	74	15	0.35383052904611	0.899566121309619
a508a5f255747cc91b1e9b37a9172f60	BirthMode	CSR	0.430256068855986	0.467117914644125	74	26	0.360168800249458	0.899566121309619
X327c2a9c912e7c1e9c4d1054767ee63b	BirthMode	CSR	-0.449741074645395	0.437584484361052	74	27	0.307591234026845	0.899566121309619
X8e2fe255ae20819ca6b83bc2fe028e2a	BirthMode	CS	0.292971425385196	0.324585052021088	74	11	0.369832137111913	0.899566121309619
X778f683b14553f10f104f24d309d9420	BirthMode	CSR	-0.220457700141551	0.24883406540299	74	14	0.378671155882479	0.899566121309619
X9af0ba27f1dfd382f8156894006a1591	Sex	M	-0.268044651462073	0.253969098851148	74	31	0.294861362625762	0.899566121309619
X5fc027bc17a36b3c5e1809a763550f9f	BirthMode	CS	0.11746507980295	0.130510454543129	74	9	0.371183112536909	0.899566121309619
X3457fa09a34e235b94630e3c6c94b8b6	Sex	M	0.138110908665102	0.149959312438615	74	8	0.360219307099107	0.899566121309619
fbefbbf34180ddddf10d5d9afa55ff69	BirthMode	CSR	-0.188212337209498	0.18620244001197	74	9	0.315596201436905	0.899566121309619
a0800ab251ba81491f76bd9fe4302bf2	BirthMode	CS	-0.315889094540776	0.306999161530146	74	14	0.307041998724235	0.899566121309619
X082c1b1aa45de90bca53ad835406e52c	BirthMode	CSR	0.272527807722997	0.280517868393044	74	10	0.334636149538623	0.899566121309619
cb74e781a06903c87405c8cc94a548f2	BirthMode	CS	-0.206776338892137	0.216205722689977	74	10	0.342168163975532	0.899566121309619
ae2e595caf93240ae3458f2fbdf1f546	BirthMode	CSR	0.11963550234353	0.135382462616676	74	8	0.379891085195165	0.899566121309619
ae2e595caf93240ae3458f2fbdf1f546	Sex	M	0.106935663586902	0.112136459885709	74	8	0.343557120324296	0.899566121309619
X534359e18c3d1be9ea9f4224d86fc878	BirthMode	CS	-0.128567782087079	0.138845699613763	74	10	0.357639959588981	0.899566121309619
d8cf0ec201f75ea7eef1d6508f4492a5	BirthMode	CS	0.189444375497139	0.207345854633853	74	10	0.364029932774186	0.899566121309619
dd529174080cebdb024f3e4d9bdd445d	BirthMode	CS	-0.339423354079201	0.373747902578912	74	33	0.366909088168309	0.899566121309619
X617f0e4d900a49346bbbee1923475ae2	BirthMode	CSR	0.103322857232937	0.102016421089265	74	8	0.314640837685083	0.899566121309619
e3b211d560b5b2aff7de2d585dcea6b8	BirthMode	CS	-0.173198505526711	0.166935254842108	74	8	0.303064763626391	0.899566121309619
e3b211d560b5b2aff7de2d585dcea6b8	BirthMode	CSR	-0.17902642444136	0.166935254842108	74	8	0.287210184695703	0.899566121309619
X85aa4ca2e40f82a0b1fe420916286c0f	BirthMode	CS	-0.402750900124309	0.393593031147814	74	12	0.309704797605324	0.899566121309619
f5e7b0432a0779c0c404e9453474c530	BirthMode	CS	-0.557203535067313	0.636638677465844	74	51	0.384443538161756	0.899566121309619
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	BirthMode	CSR	-0.294632252457597	0.322614489440386	74	18	0.364238488962044	0.899566121309619
X6fdea71750c1a50d78e7d08969f45fd9	BirthMode	CSR	0.605669829881269	0.635972019217741	74	24	0.344194979719656	0.899566121309619
X370b7143fd21ad203b9b94b6c1ada8a3	Sex	M	0.349251703133674	0.382619043568219	74	11	0.36448493417934	0.899566121309619
fd936820747ff2e2879e43047965d7d5	BirthMode	CS	0.942963511968534	0.954279671753997	74	55	0.32648663267271	0.899566121309619
e7992c99e4dc5a41a9d2095b60916fb7	BirthMode	CS	0.712167152210488	0.764650345009242	74	11	0.354866885464805	0.899566121309619
X6f5de71b512e0f950f8fe6b1d3311982	BirthMode	CS	-0.197056802634097	0.186434691320501	74	13	0.294157148839126	0.899566121309619
X69758869ffda7559f4fabd5c61a4ad9f	BirthMode	CSR	0.521550182199841	0.529608218342248	74	70	0.328121411337195	0.899566121309619
X80503c048f7104166426f2ba24cd4e77	Sex	M	0.668166007278817	0.643052882519199	74	30	0.302355893173298	0.899566121309619
df61a14bd5475bb09a2a86ad75a4c200	BirthMode	CS	0.332405103973344	0.308859894157756	74	12	0.285518551140777	0.899566121309619
d4f63e5e348cb7f2d033d3a28d8fa1d3	Sex	M	-0.125860470256478	0.138906551562223	74	8	0.368001776790728	0.899566121309619
X2b941653d30daf6a50a4b78170472652	Sex	M	0.124225696142748	0.14305868615218	74	14	0.388167547381126	0.90133820324092
X3eb21cce3acbbeb33bbd9d8ca7595bc4	BirthMode	CS	-0.181890600541791	0.209123128660264	74	13	0.387394763275149	0.90133820324092
X4b72261af364903930771877a0828e14	BirthMode	CSR	0.195233657515501	0.234435138972541	74	16	0.407799362815994	0.904735884581616
a503010c9fc4c4d70f27613e921a60d5	BirthMode	CSR	-0.134695545278579	0.161855239202826	74	8	0.408127549682109	0.904735884581616
X89ac816e1adcc50ad5c7985a54e62222	BirthMode	CS	0.224565821979021	0.271038816101988	74	71	0.410182323387168	0.904735884581616
fc4f1910689e1f8d5f98a11f522acb7b	BirthMode	CS	0.206329493745036	0.244879772219631	74	19	0.402336083031882	0.904735884581616
X6db1ecacf0a9069bdc3769d566e6bc14	BirthMode	CS	-0.12484610541117	0.152249009388479	74	8	0.414992440585619	0.904735884581616
X4997e5d898f4c0d429b6a4346e1bebfc	BirthMode	CSR	-0.127713842294219	0.156471155758785	74	9	0.417147080603933	0.904735884581616
X1b4eb07d78bfeac60a6995109ec82487	BirthMode	CS	0.206656593058762	0.247407115577745	74	22	0.406396616454354	0.904735884581616
cb71c522249f3d076c7b9f2c5edb629f	BirthMode	CSR	0.218148537328341	0.263154376777994	74	19	0.409936086728303	0.904735884581616
e7cdeeaa44dc2bdd46569cf6c57dace6	Sex	M	-0.20227958399844	0.235812874983	74	17	0.393932073547659	0.904735884581616
X8cd009f35d2afc61f00069615c164c30	BirthMode	CS	0.172523122051744	0.20433097964428	74	8	0.40136049006793	0.904735884581616
X60c18c34d06c3c16da5e55788fc48afe	BirthMode	CS	-0.186978279005672	0.223588363266166	74	14	0.405853618671623	0.904735884581616
X821f41a7282e6bb21a9a11e3eb1c351b	BirthMode	CSR	-0.141926265573059	0.173794461463276	74	9	0.416908832043654	0.904735884581616
X9179082205356f48318aba87639426b1	Sex	M	0.366129958202862	0.447629938154262	74	34	0.416172684079499	0.904735884581616
X5c9de3df536326207732a7f75cfdb999	BirthMode	CSR	-0.300423153001612	0.35895865162734	74	29	0.405480298737155	0.904735884581616
X7e4decfb52a31efc3aaddfdc773a5447	Sex	M	0.161876895048775	0.192660105335663	74	9	0.403645737678905	0.904735884581616
X3f6c62a018f99ca18306bf8ba48abb2b	BirthMode	CSR	-0.358542825343244	0.438590781705787	74	29	0.41642327683	0.904735884581616
de903f144fcf6440572387e2c24a0651	BirthMode	CSR	-0.303390509035897	0.36347925789201	74	18	0.406735001978503	0.904735884581616
f7740fb251b4636f610015fdb43d2c80	BirthMode	CS	-0.235586825992139	0.28481676208072	74	20	0.410961627080026	0.904735884581616
f7740fb251b4636f610015fdb43d2c80	BirthMode	CSR	-0.243716299652619	0.28481676208072	74	20	0.395086028846705	0.904735884581616
X049343c9e656ac2f7451533fb567e3d2	BirthMode	CS	-0.144527110159598	0.173910041132165	74	9	0.408773819477155	0.904735884581616
X1c4c2e4933f24c62106229503280247b	Sex	M	-0.0766875587576208	0.0917655161960798	74	8	0.406172590571287	0.904735884581616
X370b7143fd21ad203b9b94b6c1ada8a3	BirthMode	CSR	-0.392418141456246	0.461936362313361	74	11	0.398495359825076	0.904735884581616
X549ecc3f98d4770a128be868c8f1a7f7	BirthMode	CSR	0.536288288150422	0.630056871627419	74	60	0.397574890082299	0.904735884581616
X3ac588b0a9ed2cfd00a52eec1594b042	BirthMode	CS	0.278129132277216	0.338058508555738	74	8	0.413458393230645	0.904735884581616
df61a14bd5475bb09a2a86ad75a4c200	BirthMode	CSR	0.265151397534918	0.308859894157756	74	12	0.393555173191857	0.904735884581616
ff408a41338d52c3115620bb5ef44b87	Sex	M	0.21264824897138	0.262276729161804	74	19	0.420241143606404	0.905250034029425
ac098a5f3395859bc2262b73ab81b31a	BirthMode	CS	0.188652963515168	0.233461818911454	74	11	0.421789249432202	0.905250034029425
X7bbf6930c031418482e6b0cbb68afd7e	BirthMode	CS	0.499484266601292	0.616749725560862	74	23	0.420762105439671	0.905250034029425
ea46a192b26dffe602a5a6be3220155f	Sex	M	-0.207460322405521	0.255535751864516	74	10	0.419621820629434	0.905250034029425
X43577e578520b2867697731105874b5d	BirthMode	CSR	0.302009190560328	0.37499996222804	74	30	0.42334040564055	0.905846649044135
e7cdeeaa44dc2bdd46569cf6c57dace6	BirthMode	CSR	-0.22882094051372	0.284697124953428	74	17	0.424271240732351	0.905846649044135
X33022141594a26f64007d7ec7d3e49f2	BirthMode	CS	-0.269274659645417	0.33624725656676	74	22	0.425943700735111	0.907061455969588
ec2419c176862417d3bb24baba3bc8d2	BirthMode	CS	0.431965565792629	0.543147704954146	74	72	0.429127320445538	0.909662747641492
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CSR	-0.179682780030691	0.226054289224422	74	16	0.429378523217638	0.909662747641492
e7f677a9500632605d6617e310b99c89	BirthMode	CSR	-0.149537399890933	0.190779663853162	74	10	0.435788491286034	0.919962296648509
X70fbd3de39b276bda9e67b8a1f641292	BirthMode	CSR	-0.313218900553111	0.400208352430532	74	52	0.436478461913526	0.919962296648509
X66d3bf1e99e38f8dec7af0f72e64f335	BirthMode	CSR	0.162875049205214	0.209672059212157	74	8	0.439888880726399	0.92477918147596
e40199ab8d6807f6ca149241a881a8d0	BirthMode	CSR	0.19926320978773	0.257655886479871	74	14	0.441907582390494	0.925721563490303
X24d5e2004c0981906654773dba703657	BirthMode	CSR	0.304195146069783	0.393928066526711	74	73	0.442589506632225	0.925721563490303
X94e1ce4bbbed8aed7c95d0a0b492b4e9	BirthMode	CS	0.20623981239332	0.269677966507692	74	21	0.446983082514316	0.932538309204995
X94e1ce4bbbed8aed7c95d0a0b492b4e9	BirthMode	CSR	0.190930882273932	0.269677966507692	74	21	0.481298683507931	0.93459464405379
X20b13055a9ab21debbbd6e363aa6db03	Sex	M	-0.144053005579475	0.19185128358545	74	9	0.455255085733031	0.93459464405379
ff7be10aac8348bb79fc2651954921e3	BirthMode	CSR	-0.154387564253237	0.206660671923246	74	9	0.45753043826731	0.93459464405379
db35c906865fb1665ab2ed219d1e567e	BirthMode	CS	-0.567659295547007	0.789567592177382	74	72	0.474565205204353	0.93459464405379
X42fa666aab3186e80091e708e6b911f2	BirthMode	CSR	-0.240652037106953	0.328805581725415	74	27	0.466674378802427	0.93459464405379
X3d1fcc65c931bb6a77b687a734c7513b	Sex	M	-0.223610102156143	0.294788339102069	74	47	0.450671541331931	0.93459464405379
de17fa4e217c05126bad3d8e4a5ed1ae	Sex	M	-0.344540933001494	0.474610966829338	74	55	0.470293462861929	0.93459464405379
X6db1ecacf0a9069bdc3769d566e6bc14	BirthMode	CSR	0.106808514242706	0.152249009388479	74	8	0.485293019645104	0.93459464405379
dd4b42686857a797e6a0189fed411d02	BirthMode	CSR	-0.187048090078956	0.260488601833229	74	25	0.475106205668111	0.93459464405379
X48276d55d082e91e666895214adca3e7	BirthMode	CS	-0.127819446050581	0.177620539717039	74	11	0.474154285063088	0.93459464405379
c9bb97dc7d8c263ffdf90f4a4f4de4dc	Sex	M	-0.0525765481465065	0.0749146602557038	74	8	0.485118889322631	0.93459464405379
deb190ea6a267dab24ebcc3da50348c8	BirthMode	CS	0.0956095789632126	0.127974029201012	74	11	0.457504560807233	0.93459464405379
bc14c38f50bd718c07a6fad8d0b974f0	Sex	M	-0.11235311769799	0.159979400926419	74	13	0.484822536813086	0.93459464405379
X079d925c0948d498f5800e37f48a8edd	BirthMode	CSR	0.167188977660348	0.227644277415791	74	14	0.465139352225402	0.93459464405379
X3f539434775a56620993cbccf2d98e16	BirthMode	CS	0.284338735002958	0.394047891190972	74	42	0.472953572400578	0.93459464405379
