feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X592ffedf7f7221039afc844b2f4fdc66	BirthMode	CSR	-0.0566923055840389	0.399810983575976	74	36	0.887647060931805	0.985157370893835
X4080fc5501b77fa7027f0f557efe0fab	BirthMode	CSR	0.00881993353571918	0.277299610145285	74	31	0.974716869326491	0.985157370893835
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CS	-0.0136721767877787	0.258987859462745	74	23	0.958048957210698	0.985157370893835
X026322b3b8718764dae37e6324db719c	Sex	M	-0.0270659183722161	0.180423209242966	74	20	0.881185367226866	0.985157370893835
X2c3a4f56eede5122206b44f27ceb8b57	Sex	M	-0.0321436778759975	0.376714501861795	74	50	0.932245513908661	0.985157370893835
X904398d6601dd776a7c9a42ac7cf4cd8	BirthMode	CS	-0.0254520666625696	0.241454901055538	74	9	0.91635095801222	0.985157370893835
X5c9de3df536326207732a7f75cfdb999	BirthMode	CSR	0.0220929733927062	0.494393543875403	74	51	0.964484015744318	0.985157370893835
X1188c1b5a5140c35de894313d9ccf8d9	Sex	M	-0.0268099256754659	0.298155688416503	74	24	0.928608203308368	0.985157370893835
f7740fb251b4636f610015fdb43d2c80	BirthMode	CS	-0.0449503719131579	0.340095873475155	74	22	0.895229238715546	0.985157370893835
X3f539434775a56620993cbccf2d98e16	BirthMode	CS	0.058751214544336	0.490175605220959	74	49	0.904939385051862	0.985157370893835
f54c94ed6901807823dcb725d30dc91f	BirthMode	CSR	-0.0427298424653948	0.530037135657289	74	32	0.935976834755309	0.985157370893835
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	BirthMode	CS	-0.0249693921881556	0.446794923084868	74	21	0.95559216904974	0.985157370893835
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	Sex	M	0.060872983902887	0.370077482720228	74	21	0.869821730148125	0.985157370893835
X30e56f85621ef5f9b9eb7f743a2e6516	Sex	M	-0.0649864365449824	0.391733113099115	74	29	0.868718056099046	0.985157370893835
X8479c5090e759d6b0f74da1bd0933311	Sex	M	0.0113630384606822	0.492590330698675	74	68	0.98166172035964	0.985157370893835
X3ac588b0a9ed2cfd00a52eec1594b042	Sex	M	0.0167900651866063	0.351071981149923	74	9	0.961991793143513	0.985157370893835
db7289690f70cc3fe5dd7f6a68dec65b	BirthMode	CS	0.117478969798777	0.665738039319939	74	68	0.860438775864439	0.985157370893835
db7289690f70cc3fe5dd7f6a68dec65b	BirthMode	CSR	-0.0297748474153684	0.665738039319938	74	68	0.964454191110519	0.985157370893835
X7d64677a29ebe5c57f9e95558cea9241	BirthMode	CS	-0.0973957069197222	0.582179574232541	74	42	0.867620330557482	0.985157370893835
